"SAGDP9N Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2001","2002","2003","2004","2005"
"93000","Great Lakes","53","        Securities, commodity contracts, and other financial investments and related activities",21010.5,19764.7,17888.7,17492.4,19763.8
"93000","Great Lakes","54","        Insurance carriers and related activities",59330.4,52616.8,56526.8,67323.5,73284.9
"93000","Great Lakes","55","        Funds, trusts, and other financial vehicles",3380.1,3241.0,3598.1,4203.6,4179.6
"93000","Great Lakes","56","      Real estate and rental and leasing",236530.2,237844.2,235526.8,233518.8,240558.2
"93000","Great Lakes","57","        Real estate",213413.2,215400.1,214903.5,214731.9,220629.0
"93000","Great Lakes","58","        Rental and leasing services and lessors of nonfinancial intangible assets",23319.7,22581.7,20612.1,18636.8,19817.3
"93000","Great Lakes","59","    Professional and business services",221711.9,225906.1,231228.5,234143.5,241321.3
"93000","Great Lakes","60","      Professional, scientific, and technical services",119190.3,123099.8,122156.5,124469.8,126959.6
"93000","Great Lakes","61","        Legal services",30607.0,30752.0,31413.1,31756.5,30383.0
"93000","Great Lakes","62","        Computer systems design and related services",10500.4,10696.9,11463.9,12827.1,14209.9
"93000","Great Lakes","63","        Miscellaneous professional, scientific, and technical services",80837.0,84399.8,81714.2,81844.0,83759.6
"93000","Great Lakes","64","      Management of companies and enterprises",53233.3,54025.3,56830.2,53764.4,53089.8
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",50706.4,50317.1,53943.2,56786.0,61709.3
"93000","Great Lakes","66","        Administrative and support services",45276.4,44886.6,48261.3,51264.4,55960.3
"93000","Great Lakes","67","        Waste management and remediation services",5489.0,5494.5,5736.6,5540.6,5744.2
"93000","Great Lakes","68","    Educational services, health care, and social assistance",163705.3,168573.6,173979.5,181353.9,185486.3
"93000","Great Lakes","69","      Educational services",21007.3,20802.9,21792.0,23077.9,22807.9
"93000","Great Lakes","70","      Health care and social assistance",142713.4,147672.9,152127.2,158252.7,162583.3
"93000","Great Lakes","71","        Ambulatory health care services",59665.3,63023.9,64649.0,67812.2,70555.4
"93000","Great Lakes","72","        Hospitals",51984.2,53503.1,55531.6,58019.3,59543.8
"93000","Great Lakes","73","        Nursing and residential care facilities",19546.5,19638.2,19840.7,19989.1,19829.6
"93000","Great Lakes","74","        Social assistance",11794.0,11647.7,12250.9,12523.7,12689.3
"93000","Great Lakes","75","    Arts, entertainment, recreation, accommodation, and food services",73616.0,74338.5,75617.6,76276.1,75394.8
"93000","Great Lakes","76","      Arts, entertainment, and recreation",21501.0,22306.8,22522.3,21485.8,20751.0
"93000","Great Lakes","77","        Performing arts, spectator sports, museums, and related activities",9369.6,10114.5,10104.1,8966.7,8869.2
"93000","Great Lakes","78","        Amusement, gambling, and recreation industries",12139.2,12231.1,12449.3,12509.5,11879.9
"93000","Great Lakes","79","      Accommodation and food services",51993.1,51869.3,52941.9,54735.7,54629.3
"93000","Great Lakes","80","        Accommodation",9048.8,9072.1,9270.9,10261.5,10594.8
"93000","Great Lakes","81","        Food services and drinking places",43071.4,42918.6,43793.8,44542.2,44067.1
"93000","Great Lakes","82","    Other services (except government and government enterprises)",61251.6,62475.0,60064.6,60106.8,59274.6
"93000","Great Lakes","83","  Government and government enterprises",256251.9,258877.1,259343.0,258395.1,258495.8
"93000","Great Lakes","84","    Federal civilian",37042.4,36883.3,36351.0,36672.4,35927.1
"93000","Great Lakes","85","    Military",10351.4,11023.4,11957.0,11923.8,12078.9
"93000","Great Lakes","86","    State and local",208875.1,210987.2,211040.0,209783.1,210499.7
"93000","Great Lakes","","Addenda:","","","","",""
"93000","Great Lakes","87","Natural resources and mining",28083.3,29576.1,30677.8,34000.2,29384.4
"93000","Great Lakes","88","Trade",264873.6,270858.1,282043.5,284996.7,291852.9
"93000","Great Lakes","89","Transportation and utilities",98898.9,97287.4,97253.5,103506.8,104454.8
"93000","Great Lakes","90","Manufacturing and information",409529.0,425722.1,443191.9,465343.9,470704.5
"93000","Great Lakes","91","Private goods-producing industries 2/",511950.4,520904.7,538730.9,559425.2,552227.6
"93000","Great Lakes","92","Private services-providing industries 3/",1298898.9,1326433.9,1349621.1,1379811.1,1422292.6
"94000","Plains","1","All industry total",858924.5,878665.7,909267.4,940754.0,966346.8
"94000","Plains","2","  Private industries",741826.7,759744.3,789246.3,820040.2,845278.6
"94000","Plains","3","    Agriculture, forestry, fishing and hunting",22183.7,25113.4,31207.7,35095.5,35168.0
"94000","Plains","4","      Farms",20416.8,23455.7,29542.4,33390.1,33564.5
"94000","Plains","5","      Forestry, fishing, and related activities",1622.2,1579.4,1661.7,1724.6,1641.6
"94000","Plains","6","    Mining, quarrying, and oil and gas extraction",6589.5,6854.2,6356.5,6551.4,7030.5
"94000","Plains","7","      Oil and gas extraction",1440.0,1754.9,1309.6,1292.2,1225.7
"94000","Plains","8","      Mining (except oil and gas)",5273.8,5442.7,5303.2,5296.3,5852.9
"94000","Plains","9","      Support activities for mining",506.4,389.4,460.6,619.4,752.7
"94000","Plains","10","    Utilities",13522.8,13940.8,12974.3,14261.7,13041.1
"94000","Plains","11","    Construction",48141.8,46518.5,47659.8,48619.3,46848.9
"94000","Plains","12","    Manufacturing",117341.9,119845.1,126552.4,135086.9,138637.0
"94000","Plains","13","      Durable goods manufacturing",56094.8,58276.8,61635.5,67195.3,71629.9
"94000","Plains","14","        Wood product manufacturing",2249.5,2069.1,2272.0,2216.5,2127.4
"94000","Plains","15","        Nonmetallic mineral product manufacturing",3481.5,3722.3,3773.8,4128.5,3942.9
"94000","Plains","16","        Primary metal manufacturing",2449.0,2818.4,2634.9,2721.2,2716.8
"94000","Plains","17","        Fabricated metal product manufacturing",10425.0,10116.4,10781.2,11216.9,11457.5
"94000","Plains","18","        Machinery manufacturing",12110.9,12551.5,12527.5,15079.6,17225.0
"94000","Plains","19","        Computer and electronic product manufacturing",2946.7,3880.8,4793.7,5215.9,5780.9
"94000","Plains","20","        Electrical equipment, appliance, and component manufacturing",4588.4,4206.0,4935.6,4732.1,5112.5
"94000","Plains","21","        Motor vehicles, bodies and trailers, and parts manufacturing",5459.8,5725.9,6309.5,7100.5,7201.9
"94000","Plains","22","        Other transportation equipment manufacturing",9276.3,8568.1,7470.4,7647.1,7730.4
"94000","Plains","23","        Furniture and related product manufacturing",2906.7,2998.5,2830.6,3225.5,3542.2
"94000","Plains","24","        Miscellaneous manufacturing",4799.1,4773.9,5232.4,5882.2,6826.0
"94000","Plains","25","      Nondurable goods manufacturing",63137.1,63036.4,66423.8,68917.9,67030.0
"94000","Plains","26","        Food and beverage and tobacco product manufacturing",23814.8,22006.5,23961.6,24494.0,23674.5
"94000","Plains","27","        Textile mills and textile product mills",488.9,535.4,392.3,533.8,469.1
"94000","Plains","28","        Apparel, leather, and allied product manufacturing",609.2,552.2,545.6,479.7,492.7
"94000","Plains","29","        Paper manufacturing",4030.8,4065.9,4328.3,4745.1,4771.4
"94000","Plains","30","        Printing and related support activities",3959.6,4331.1,4413.9,4696.2,4859.1
"94000","Plains","31","        Petroleum and coal products manufacturing",9486.6,6907.0,8533.7,9412.9,10585.7
"94000","Plains","32","        Chemical manufacturing",16460.5,18617.2,18459.3,18320.8,16169.5
"94000","Plains","33","        Plastics and rubber products manufacturing",4998.9,5226.9,5645.5,6255.2,6379.8
"94000","Plains","34","    Wholesale trade",57225.4,58546.0,61151.6,63769.8,67068.5
"94000","Plains","35","    Retail trade",55989.5,57940.3,60865.8,61300.4,62022.9
"94000","Plains","36","    Transportation and warehousing",33804.8,33032.2,35036.0,37348.3,38584.0
"94000","Plains","37","      Air transportation",3128.4,3244.1,3655.7,3887.4,4043.0
"94000","Plains","38","      Rail transportation",9053.2,8416.8,9189.9,10044.0,10206.0
"94000","Plains","39","      Water transportation",82.8,49.2,41.8,53.8,74.2
"94000","Plains","40","      Truck transportation",12130.9,11998.4,12424.8,13104.9,13343.2
"94000","Plains","41","      Transit and ground passenger transportation",1642.3,1594.5,1577.5,1626.8,1574.9
"94000","Plains","42","      Pipeline transportation",1068.3,774.7,1034.5,1142.5,1107.9
"94000","Plains","43","      Other transportation and support activities",5338.4,5359.3,5481.5,5773.6,6191.2
"94000","Plains","44","      Warehousing and storage",1881.1,1929.0,2033.8,2186.5,2438.6
"94000","Plains","45","    Information",23531.2,26425.5,27489.3,31026.1,33116.1
"94000","Plains","46","      Publishing industries (except Internet)",7355.0,8562.5,8955.0,10670.8,10977.5
"94000","Plains","47","      Motion picture and sound recording industries",749.0,863.5,868.4,1075.3,729.1
"94000","Plains","48","      Broadcasting (except Internet) and telecommunications",12830.3,12950.6,13123.0,14187.0,16460.0
"94000","Plains","49","      Data processing, hosting, and other information services",2451.1,4146.6,4708.9,5406.2,5141.9
"94000","Plains","50","    Finance, insurance, real estate, rental, and leasing",152932.0,155764.6,160728.4,161777.2,173799.7
"94000","Plains","51","      Finance and insurance",64349.2,66487.9,71285.6,73234.8,82778.3
"94000","Plains","52","        Monetary Authorities- central bank, credit intermediation, and related services",27616.0,31290.2,32016.0,28885.0,31437.6
"94000","Plains","53","        Securities, commodity contracts, and other financial investments and related activities",8273.7,7586.6,7086.7,6620.1,7732.1
"94000","Plains","54","        Insurance carriers and related activities",28218.0,27137.4,31583.0,36954.3,42416.4
"94000","Plains","55","        Funds, trusts, and other financial vehicles",436.6,360.9,470.3,802.5,1319.5
"94000","Plains","56","      Real estate and rental and leasing",88704.9,89379.9,89491.7,88543.8,90885.7
"94000","Plains","57","        Real estate",78896.7,79870.9,80340.3,79411.7,82206.5
"94000","Plains","58","        Rental and leasing services and lessors of nonfinancial intangible assets",9720.8,9390.2,8998.4,8987.2,8479.0
"94000","Plains","59","    Professional and business services",84622.3,85274.8,86902.9,88130.1,90773.8
"94000","Plains","60","      Professional, scientific, and technical services",39547.7,41142.0,41644.8,43350.5,43929.5
"94000","Plains","61","        Legal services",10687.2,10960.7,11464.1,11679.3,10655.5
"94000","Plains","62","        Computer systems design and related services",4443.9,4369.3,4786.3,5674.3,6638.9
"94000","Plains","63","        Miscellaneous professional, scientific, and technical services",25529.4,27105.0,26574.7,26892.8,27116.7
"94000","Plains","64","      Management of companies and enterprises",27946.7,26985.6,26710.0,25077.1,25309.4
"94000","Plains","65","      Administrative and support and waste management and remediation services",18318.4,18090.9,19257.0,20003.4,21726.2
"94000","Plains","66","        Administrative and support services",16503.3,16213.3,17336.0,18129.5,19767.7
"94000","Plains","67","        Waste management and remediation services",1830.5,1904.1,1941.4,1884.9,1962.7
"94000","Plains","68","    Educational services, health care, and social assistance",71553.4,74050.8,76953.0,80132.2,81324.1
"94000","Plains","69","      Educational services",9312.8,9192.8,9379.1,9678.2,9352.3
"94000","Plains","70","      Health care and social assistance",62353.5,64914.1,67610.3,70482.4,71958.7
"94000","Plains","71","        Ambulatory health care services",26363.7,27697.4,29006.3,30391.3,31444.0
"94000","Plains","72","        Hospitals",20676.5,21607.2,22477.6,23738.9,24091.4
"94000","Plains","73","        Nursing and residential care facilities",9664.3,9919.2,10043.8,10100.5,10018.8
"94000","Plains","74","        Social assistance",5767.7,5782.8,6157.4,6303.5,6432.5
"94000","Plains","75","    Arts, entertainment, recreation, accommodation, and food services",30726.2,31335.2,31813.5,32871.4,32916.1
"94000","Plains","76","      Arts, entertainment, and recreation",7217.3,7690.1,7647.1,7661.9,7700.7
"94000","Plains","77","        Performing arts, spectator sports, museums, and related activities",3259.7,3618.7,3678.6,3540.1,3384.5
"94000","Plains","78","        Amusement, gambling, and recreation industries",3962.3,4087.7,3990.7,4135.6,4323.9
"94000","Plains","79","      Accommodation and food services",23537.8,23654.6,24186.6,25249.1,25252.8
"94000","Plains","80","        Accommodation",5246.7,5226.0,5363.4,5857.3,5822.5
"94000","Plains","81","        Food services and drinking places",18304.3,18447.6,18840.7,19387.5,19429.6
"94000","Plains","82","    Other services (except government and government enterprises)",26530.9,27215.9,26192.5,26396.0,26195.8
"94000","Plains","83","  Government and government enterprises",117924.1,119656.7,120476.9,120906.2,121077.8
"94000","Plains","84","    Federal civilian",17931.8,17998.2,17857.0,17853.9,17658.5
"94000","Plains","85","    Military",7532.7,8147.5,9093.4,9425.7,9939.8
"94000","Plains","86","    State and local",92490.3,93537.6,93530.2,93619.8,93460.9
"94000","Plains","","Addenda:","","","","",""
"94000","Plains","87","Natural resources and mining",27820.8,31065.5,36987.9,41142.9,41654.4
"94000","Plains","88","Trade",113553.5,116872.9,122443.2,125386.3,129303.2
"94000","Plains","89","Transportation and utilities",47009.7,46706.0,47642.8,51246.6,51129.8
