"SAGDP2N Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2010","2011","2012","2013","2014"
"56000","Wyoming","6","    Mining, quarrying, and oil and gas extraction",12246.7,13016.7,10146.9,10203.6,9682.3
"56000","Wyoming","7","      Oil and gas extraction",5602.6,5237.3,3572.9,3904.2,4324.4
"56000","Wyoming","8","      Mining (except oil and gas)",5062.5,5845.5,4682.2,4554.3,3405.7
"56000","Wyoming","9","      Support activities for mining",1581.5,1933.9,1891.8,1745.1,1952.2
"56000","Wyoming","10","    Utilities",919.1,951.7,959.7,982.0,983.4
"56000","Wyoming","11","    Construction",1934.6,1836.4,2031.5,2095.8,2287.8
"56000","Wyoming","12","    Manufacturing",1693.6,2037.6,2491.4,1899.1,1743.4
"56000","Wyoming","13","      Durable goods manufacturing",375.5,410.0,442.6,433.2,466.4
"56000","Wyoming","14","        Wood product manufacturing",18.7,21.7,23.5,33.2,30.4
"56000","Wyoming","15","        Nonmetallic mineral product manufacturing",101.6,103.7,113.3,114.7,106.1
"56000","Wyoming","16","        Primary metal manufacturing",4.6,5.9,6.6,8.1,10.0
"56000","Wyoming","17","        Fabricated metal product manufacturing",124.9,143.9,164.0,148.1,167.4
"56000","Wyoming","18","        Machinery manufacturing",52.1,55.4,60.8,54.5,54.0
"56000","Wyoming","19","        Computer and electronic product manufacturing",14.1,15.3,16.4,16.1,36.6
"56000","Wyoming","20","        Electrical equipment, appliance, and component manufacturing",22.0,21.8,21.3,21.9,24.9
"56000","Wyoming","21","        Motor vehicles, bodies and trailers, and parts manufacturing",15.5,21.5,16.3,15.3,13.3
"56000","Wyoming","22","        Other transportation equipment manufacturing",8.8,7.9,8.7,8.3,8.6
"56000","Wyoming","23","        Furniture and related product manufacturing",8.0,7.1,6.2,6.8,7.4
"56000","Wyoming","24","        Miscellaneous manufacturing",5.3,5.9,5.5,6.2,7.6
"56000","Wyoming","25","      Nondurable goods manufacturing",1318.1,1627.5,2048.8,1465.9,1277.0
"56000","Wyoming","26","        Food and beverage and tobacco product manufacturing",59.4,56.2,66.3,78.6,80.2
"56000","Wyoming","27","        Textile mills and textile product mills",8.7,6.8,8.4,7.5,7.8
"56000","Wyoming","28","        Apparel, leather, and allied product manufacturing",0.3,0.3,0.3,0.3,0.3
"56000","Wyoming","29","        Paper manufacturing",0.6,0.1,1.9,4.1,3.0
"56000","Wyoming","30","        Printing and related support activities",13.1,14.2,14.8,15.5,14.1
"56000","Wyoming","31","        Petroleum and coal products manufacturing",671.9,1002.5,1415.6,808.7,628.0
"56000","Wyoming","32","        Chemical manufacturing",519.5,498.4,502.1,509.5,509.5
"56000","Wyoming","33","        Plastics and rubber products manufacturing",44.5,49.0,39.4,41.7,34.1
"56000","Wyoming","34","    Wholesale trade",1301.0,1364.0,1564.4,1655.1,1808.8
"56000","Wyoming","35","    Retail trade",1814.8,1900.2,2011.5,2042.3,2025.0
"56000","Wyoming","36","    Transportation and warehousing",2265.3,2263.5,2511.2,2696.8,2949.6
"56000","Wyoming","37","      Air transportation",68.9,59.1,60.2,51.1,54.3
"56000","Wyoming","38","      Rail transportation",1309.1,1291.9,1377.9,1319.3,1390.0
"56000","Wyoming","39","      Water transportation",6.0,2.5,4.0,3.5,4.9
"56000","Wyoming","40","      Truck transportation",403.7,447.3,477.2,480.1,527.8
"56000","Wyoming","41","      Transit and ground passenger transportation",44.7,42.8,40.1,36.9,37.6
"56000","Wyoming","42","      Pipeline transportation",243.8,225.4,355.5,599.3,695.9
"56000","Wyoming","43","      Other transportation and support activities",119.6,125.8,129.2,136.2,154.1
"56000","Wyoming","44","      Warehousing and storage",69.4,68.6,67.1,70.4,85.0
"56000","Wyoming","45","    Information",575.6,570.9,557.2,590.7,567.5
"56000","Wyoming","46","      Publishing industries (except Internet)",95.0,102.3,104.4,98.1,96.6
"56000","Wyoming","47","      Motion picture and sound recording industries",31.8,31.9,31.9,35.0,29.6
"56000","Wyoming","48","      Broadcasting (except Internet) and telecommunications",381.7,367.8,373.3,401.6,387.8
"56000","Wyoming","49","      Data processing, hosting, and other information services",67.1,68.9,47.6,56.0,53.5
"56000","Wyoming","50","    Finance, insurance, real estate, rental, and leasing",4069.2,4307.7,4683.3,4707.5,4994.4
"56000","Wyoming","51","      Finance and insurance",802.4,845.7,930.2,844.3,985.1
"56000","Wyoming","52","        Monetary Authorities- central bank, credit intermediation, and related services",462.6,454.3,465.8,404.4,470.3
"56000","Wyoming","53","        Securities, commodity contracts, and other financial investments and related activities",55.6,48.6,80.7,78.0,72.0
"56000","Wyoming","54","        Insurance carriers and related activities",240.2,254.1,263.5,266.1,297.8
"56000","Wyoming","55","        Funds, trusts, and other financial vehicles",44.0,88.7,120.3,95.8,145.0
"56000","Wyoming","56","      Real estate and rental and leasing",3266.7,3462.0,3753.1,3863.1,4009.3
"56000","Wyoming","57","        Real estate",2812.0,2957.5,3150.9,3114.7,3181.6
"56000","Wyoming","58","        Rental and leasing services and lessors of nonfinancial intangible assets",454.8,504.5,602.2,748.5,827.7
"56000","Wyoming","59","    Professional and business services",1504.7,1574.3,1676.8,1732.9,1798.0
"56000","Wyoming","60","      Professional, scientific, and technical services",969.3,1007.4,1072.0,1078.4,1151.5
"56000","Wyoming","61","        Legal services",162.6,175.0,179.8,173.0,173.1
"56000","Wyoming","62","        Computer systems design and related services",56.5,63.3,71.5,84.3,86.8
"56000","Wyoming","63","        Miscellaneous professional, scientific, and technical services",750.1,769.1,820.7,821.1,891.7
"56000","Wyoming","64","      Management of companies and enterprises",125.3,125.0,148.4,160.2,137.6
"56000","Wyoming","65","      Administrative and support and waste management and remediation services",410.1,441.9,456.4,494.3,508.9
"56000","Wyoming","66","        Administrative and support services",290.6,343.2,364.4,403.9,406.1
"56000","Wyoming","67","        Waste management and remediation services",119.5,98.7,92.0,90.4,102.8
"56000","Wyoming","68","    Educational services, health care, and social assistance",1560.7,1603.2,1663.7,1680.9,1692.7
"56000","Wyoming","69","      Educational services",99.5,104.6,104.9,111.2,109.4
"56000","Wyoming","70","      Health care and social assistance",1461.1,1498.6,1558.8,1569.7,1583.3
"56000","Wyoming","71","        Ambulatory health care services",819.9,858.0,895.7,885.3,904.3
"56000","Wyoming","72","        Hospitals",246.0,248.4,257.8,270.4,265.7
"56000","Wyoming","73","        Nursing and residential care facilities",182.3,184.0,190.6,192.8,192.0
"56000","Wyoming","74","        Social assistance",213.0,208.2,214.7,221.1,221.3
"56000","Wyoming","75","    Arts, entertainment, recreation, accommodation, and food services",1213.3,1289.7,1398.8,1429.0,1487.3
"56000","Wyoming","76","      Arts, entertainment, and recreation",217.2,233.2,260.7,251.2,281.3
"56000","Wyoming","77","        Performing arts, spectator sports, museums, and related activities",84.8,91.4,94.8,81.8,103.5
"56000","Wyoming","78","        Amusement, gambling, and recreation industries",132.3,141.8,165.8,169.4,177.8
"56000","Wyoming","79","      Accommodation and food services",996.2,1056.5,1138.2,1177.8,1206.0
"56000","Wyoming","80","        Accommodation",511.0,551.1,588.7,620.0,625.9
"56000","Wyoming","81","        Food services and drinking places",485.1,505.4,549.5,557.8,580.0
"56000","Wyoming","82","    Other services (except government and government enterprises)",599.1,608.9,642.4,628.5,609.2
"56000","Wyoming","83","  Government and government enterprises",5225.0,5295.9,5536.7,5878.6,6040.7
"56000","Wyoming","84","    Federal civilian",755.2,761.3,765.7,754.5,774.6
"56000","Wyoming","85","    Military",403.4,401.7,400.4,397.8,388.5
"56000","Wyoming","86","    State and local",4066.4,4132.9,4370.5,4726.3,4877.6
"56000","Wyoming","","Addenda:","","","","",""
"56000","Wyoming","87","Natural resources and mining",12766.5,13811.0,10709.3,10923.7,10444.2
"56000","Wyoming","88","Trade",3115.9,3264.3,3575.9,3697.3,3833.8
"56000","Wyoming","89","Transportation and utilities",3184.4,3215.2,3470.9,3678.9,3933.0
"56000","Wyoming","90","Manufacturing and information",2269.2,2608.5,3048.6,2489.9,2310.8
"56000","Wyoming","91","Private goods-producing industries 2/",16394.7,17685.0,15232.2,14918.7,14475.3
"56000","Wyoming","92","Private services-providing industries 3/",15822.9,16434.3,17668.9,18145.8,18915.7
"91000","New England","1","All industry total",840719.8,858450.6,889595.8,904710.5,933950.4
"91000","New England","2","  Private industries",744677.1,759162.3,791965.7,804025.8,830293.5
"91000","New England","3","    Agriculture, forestry, fishing and hunting",2988.4,2971.2,3017.7,2983.0,2786.5
"91000","New England","4","      Farms",1481.8,1630.2,1680.7,1792.2,1579.5
"91000","New England","5","      Forestry, fishing, and related activities",1506.6,1341.0,1337.0,1190.7,1207.1
"91000","New England","6","    Mining, quarrying, and oil and gas extraction",662.7,607.9,628.7,592.4,699.0
"91000","New England","7","      Oil and gas extraction",1.6,2.8,3.8,4.0,3.4
"91000","New England","8","      Mining (except oil and gas)",637.5,572.1,595.1,553.8,661.1
"91000","New England","9","      Support activities for mining",23.5,33.0,29.9,34.6,34.6
"91000","New England","10","    Utilities",14029.6,13685.5,13794.3,14535.6,15238.2
"91000","New England","11","    Construction",25653.0,25906.4,27426.9,28246.1,29455.8
"91000","New England","12","    Manufacturing",93891.3,93533.8,95592.9,97207.8,98037.7
"91000","New England","13","      Durable goods manufacturing",64242.3,64876.7,66108.9,65968.1,64639.3
"91000","New England","14","        Wood product manufacturing",738.9,768.0,812.6,962.5,988.4
"91000","New England","15","        Nonmetallic mineral product manufacturing",1346.3,1377.3,1595.2,1716.2,1552.0
"91000","New England","16","        Primary metal manufacturing",1498.5,1742.8,1742.5,1365.0,1316.1
"91000","New England","17","        Fabricated metal product manufacturing",9633.0,9804.2,10717.8,11207.5,10625.7
"91000","New England","18","        Machinery manufacturing",5231.9,5740.6,5448.3,5935.8,5663.7
"91000","New England","19","        Computer and electronic product manufacturing",21613.5,22296.1,22167.0,21619.8,21375.0
"91000","New England","20","        Electrical equipment, appliance, and component manufacturing",3788.1,3689.7,3660.1,4387.5,4086.3
"91000","New England","21","        Motor vehicles, bodies and trailers, and parts manufacturing",534.0,650.7,666.3,710.5,848.0
"91000","New England","22","        Other transportation equipment manufacturing",11742.7,11041.7,11699.1,10361.5,10042.3
"91000","New England","23","        Furniture and related product manufacturing",687.2,683.5,690.2,765.9,798.2
"91000","New England","24","        Miscellaneous manufacturing",7428.3,7082.1,6909.7,6936.0,7343.6
"91000","New England","25","      Nondurable goods manufacturing",29649.0,28657.0,29484.0,31239.6,33398.4
"91000","New England","26","        Food and beverage and tobacco product manufacturing",5623.0,5242.2,5371.9,5679.9,6242.1
"91000","New England","27","        Textile mills and textile product mills",846.2,787.4,978.0,969.1,1016.7
"91000","New England","28","        Apparel, leather, and allied product manufacturing",494.1,523.1,574.5,570.2,589.8
"91000","New England","29","        Paper manufacturing",2561.3,2382.8,2297.6,2509.4,2347.1
"91000","New England","30","        Printing and related support activities",2248.7,2281.6,2167.5,2105.8,2098.7
"91000","New England","31","        Petroleum and coal products manufacturing",617.3,630.2,671.3,658.8,1010.4
"91000","New England","32","        Chemical manufacturing",14375.8,13982.8,14361.7,15756.6,17416.0
"91000","New England","33","        Plastics and rubber products manufacturing",2882.5,2827.0,3061.5,2989.7,2677.5
"91000","New England","34","    Wholesale trade",47104.9,48500.0,50579.1,52094.4,53033.5
"91000","New England","35","    Retail trade",43911.6,44150.5,45121.2,46206.0,46680.0
"91000","New England","36","    Transportation and warehousing",13488.0,14162.4,14405.2,14798.9,15835.0
"91000","New England","37","      Air transportation",1819.8,2017.2,2089.3,2170.9,2442.8
"91000","New England","38","      Rail transportation",284.6,389.7,448.6,465.2,491.7
"91000","New England","39","      Water transportation",492.6,499.2,410.8,453.8,472.6
"91000","New England","40","      Truck transportation",3200.1,3316.4,3350.9,3404.7,3562.4
"91000","New England","41","      Transit and ground passenger transportation",2456.0,2688.7,2852.9,3001.0,3210.2
"91000","New England","42","      Pipeline transportation",200.2,191.1,190.6,295.0,444.3
"91000","New England","43","      Other transportation and support activities",3167.0,3171.9,3188.7,3178.9,3325.7
"91000","New England","44","      Warehousing and storage",1867.7,1888.2,1873.4,1829.3,1885.2
"91000","New England","45","    Information",41520.6,41699.5,40550.1,43691.5,44021.6
"91000","New England","46","      Publishing industries (except Internet)",16823.0,17551.4,17672.9,18617.5,18995.2
"91000","New England","47","      Motion picture and sound recording industries",1986.2,1837.2,2001.2,2392.9,2194.4
"91000","New England","48","      Broadcasting (except Internet) and telecommunications",14951.2,14440.7,14190.8,15604.7,15479.2
"91000","New England","49","      Data processing, hosting, and other information services",7760.2,7870.3,6685.2,7076.3,7352.9
"91000","New England","50","    Finance, insurance, real estate, rental, and leasing",203699.1,207005.7,219515.4,215282.0,223787.8
"91000","New England","51","      Finance and insurance",79185.7,77335.9,88340.9,83227.0,89623.9
"91000","New England","52","        Monetary Authorities- central bank, credit intermediation, and related services",18939.7,21155.6,23600.4,21544.0,23241.6
"91000","New England","53","        Securities, commodity contracts, and other financial investments and related activities",22138.3,19094.8,26269.1,27612.4,24178.0
"91000","New England","54","        Insurance carriers and related activities",36864.4,36500.7,37814.5,33233.4,40898.4
