"SAGDP2N Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005","2006","2007","2008","2009"
"92000","Mideast","65","      Administrative and support and waste management and remediation services",66457.2,67397.1,71902.8,73055.8,69697.1
"92000","Mideast","66","        Administrative and support services",61117.0,62360.8,66117.9,67049.6,63497.7
"92000","Mideast","67","        Waste management and remediation services",5340.2,5036.3,5784.8,6006.2,6199.4
"92000","Mideast","68","    Educational services, health care, and social assistance",207053.4,219604.0,228865.5,247648.5,264786.9
"92000","Mideast","69","      Educational services",38883.7,41370.3,43335.5,47508.2,53122.2
"92000","Mideast","70","      Health care and social assistance",168169.6,178233.7,185530.0,200140.3,211664.7
"92000","Mideast","71","        Ambulatory health care services",70731.1,74971.5,78230.6,85012.9,89880.1
"92000","Mideast","72","        Hospitals",57880.1,61784.4,64271.5,69637.5,74480.1
"92000","Mideast","73","        Nursing and residential care facilities",21237.1,22142.8,22967.9,24529.1,25897.1
"92000","Mideast","74","        Social assistance",18321.3,19334.9,20060.0,20960.8,21407.4
"92000","Mideast","75","    Arts, entertainment, recreation, accommodation, and food services",78297.3,83900.8,88666.7,93256.3,93044.8
"92000","Mideast","76","      Arts, entertainment, and recreation",21609.0,24390.1,26987.9,29472.0,31315.0
"92000","Mideast","77","        Performing arts, spectator sports, museums, and related activities",14339.2,16576.1,18093.1,20551.2,22558.1
"92000","Mideast","78","        Amusement, gambling, and recreation industries",7269.7,7813.9,8894.8,8920.8,8757.0
"92000","Mideast","79","      Accommodation and food services",56688.3,59510.7,61678.8,63784.3,61729.8
"92000","Mideast","80","        Accommodation",18246.1,18775.6,19220.3,20670.0,17869.2
"92000","Mideast","81","        Food services and drinking places",38442.2,40735.1,42458.5,43114.3,43860.6
"92000","Mideast","82","    Other services (except government and government enterprises)",57812.2,60124.1,61351.0,62181.4,61669.7
"92000","Mideast","83","  Government and government enterprises",308436.5,318471.4,335766.4,351008.9,364024.5
"92000","Mideast","84","    Federal civilian",80120.6,82942.2,86753.8,90572.0,94808.9
"92000","Mideast","85","    Military",19512.6,20129.9,20629.0,22019.4,23094.6
"92000","Mideast","86","    State and local",208803.3,215399.2,228383.5,238417.5,246121.0
"92000","Mideast","","Addenda:","","","","",""
"92000","Mideast","87","Natural resources and mining",11838.8,12657.4,14497.1,15643.3,14550.3
"92000","Mideast","88","Trade",267186.6,277290.7,284691.9,283750.9,274869.5
"92000","Mideast","89","Transportation and utilities",93355.7,100596.6,102497.4,105658.3,107688.7
"92000","Mideast","90","Manufacturing and information",345630.8,351496.8,371562.5,390896.4,384358.9
"92000","Mideast","91","Private goods-producing industries 2/",306466.8,324465.8,334083.5,335346.6,318297.3
"92000","Mideast","92","Private services-providing industries 3/",1746084.5,1838642.1,1917564.2,1942299.4,1992418.1
"93000","Great Lakes","1","All industry total",1918636.4,1987668.1,2055697.3,2044105.8,1995741.7
"93000","Great Lakes","2","  Private industries",1708871.2,1767949.9,1832541.0,1812253.7,1758231.0
"93000","Great Lakes","3","    Agriculture, forestry, fishing and hunting",12444.6,14145.6,17800.2,19963.6,15942.8
"93000","Great Lakes","4","      Farms",10944.2,12367.5,16146.2,18334.4,14392.3
"93000","Great Lakes","5","      Forestry, fishing, and related activities",1500.4,1778.1,1654.0,1629.3,1550.5
"93000","Great Lakes","6","    Mining, quarrying, and oil and gas extraction",6188.4,7302.1,7831.0,8626.7,8372.5
"93000","Great Lakes","7","      Oil and gas extraction",1478.3,1684.3,1716.5,2118.3,1550.6
"93000","Great Lakes","8","      Mining (except oil and gas)",4177.9,4787.0,5065.4,5365.1,5978.0
"93000","Great Lakes","9","      Support activities for mining",532.2,830.8,1049.1,1143.2,844.0
"93000","Great Lakes","10","    Utilities",30598.7,33904.6,35030.3,37263.5,39042.4
"93000","Great Lakes","11","    Construction",87827.1,87882.4,88013.3,81077.1,70166.7
"93000","Great Lakes","12","    Manufacturing",367510.2,371644.1,387034.3,360663.0,326485.9
"93000","Great Lakes","13","      Durable goods manufacturing",243785.9,241973.1,251240.8,228164.2,175472.9
"93000","Great Lakes","14","        Wood product manufacturing",4970.6,4302.9,4250.5,3655.0,3163.0
"93000","Great Lakes","15","        Nonmetallic mineral product manufacturing",9046.4,8879.1,8438.7,8265.5,7711.4
"93000","Great Lakes","16","        Primary metal manufacturing",20527.8,19331.2,23334.0,25080.1,12140.1
"93000","Great Lakes","17","        Fabricated metal product manufacturing",36919.3,37666.1,39421.7,38441.5,31425.7
"93000","Great Lakes","18","        Machinery manufacturing",34365.2,35985.2,38299.3,39193.4,35038.2
"93000","Great Lakes","19","        Computer and electronic product manufacturing",18530.1,18347.6,18746.9,16327.3,15438.1
"93000","Great Lakes","20","        Electrical equipment, appliance, and component manufacturing",11820.0,13831.5,13433.1,14569.6,12785.4
"93000","Great Lakes","21","        Motor vehicles, bodies and trailers, and parts manufacturing",76403.6,72270.1,72054.8,50381.8,26469.1
"93000","Great Lakes","22","        Other transportation equipment manufacturing",8719.1,9170.0,10880.4,10303.4,9814.7
"93000","Great Lakes","23","        Furniture and related product manufacturing",8859.6,8490.9,8439.9,7758.0,5972.6
"93000","Great Lakes","24","        Miscellaneous manufacturing",13624.2,13698.4,13941.5,14188.8,15514.4
"93000","Great Lakes","25","      Nondurable goods manufacturing",123724.2,129671.0,135793.5,132498.7,151013.0
"93000","Great Lakes","26","        Food and beverage and tobacco product manufacturing",29046.4,31274.5,31929.4,33615.8,40017.7
"93000","Great Lakes","27","        Textile mills and textile product mills",1074.3,1223.3,1150.7,1111.9,988.3
"93000","Great Lakes","28","        Apparel, leather, and allied product manufacturing",829.3,763.1,754.7,855.0,783.1
"93000","Great Lakes","29","        Paper manufacturing",11022.1,12130.6,11429.1,9993.1,11706.5
"93000","Great Lakes","30","        Printing and related support activities",10472.7,10963.5,11334.2,10946.3,9678.2
"93000","Great Lakes","31","        Petroleum and coal products manufacturing",13665.4,12689.5,13936.1,10084.3,16065.9
"93000","Great Lakes","32","        Chemical manufacturing",39316.5,42390.6,47284.6,50693.3,55508.0
"93000","Great Lakes","33","        Plastics and rubber products manufacturing",18297.4,18235.7,17974.6,15199.0,16265.3
"93000","Great Lakes","34","    Wholesale trade",118072.8,125438.9,131328.9,136933.2,128031.1
"93000","Great Lakes","35","    Retail trade",121451.1,121801.6,121692.6,120116.5,118222.3
"93000","Great Lakes","36","    Transportation and warehousing",60027.9,66562.9,65195.6,66046.0,61862.8
"93000","Great Lakes","37","      Air transportation",8488.7,10888.7,10341.2,9582.7,9637.5
"93000","Great Lakes","38","      Rail transportation",4506.3,5073.0,4984.6,5612.7,4931.6
"93000","Great Lakes","39","      Water transportation",606.4,889.6,1004.8,1263.9,1148.6
"93000","Great Lakes","40","      Truck transportation",23618.8,25013.9,24466.3,23856.2,21339.6
"93000","Great Lakes","41","      Transit and ground passenger transportation",2841.3,3095.6,3210.4,3412.9,3684.1
"93000","Great Lakes","42","      Pipeline transportation",900.8,909.2,1053.7,1443.8,1356.1
"93000","Great Lakes","43","      Other transportation and support activities",11520.0,12494.7,11873.6,12288.7,11120.6
"93000","Great Lakes","44","      Warehousing and storage",7545.7,8198.2,8261.0,8585.1,8644.6
"93000","Great Lakes","45","    Information",61069.4,60080.9,63233.3,65714.0,66459.4
"93000","Great Lakes","46","      Publishing industries (except Internet)",18884.1,17217.7,19710.3,19588.2,18652.7
"93000","Great Lakes","47","      Motion picture and sound recording industries",2599.6,2728.5,3062.8,3021.6,3218.6
"93000","Great Lakes","48","      Broadcasting (except Internet) and telecommunications",33162.3,33110.8,34762.3,35737.4,37268.0
"93000","Great Lakes","49","      Data processing, hosting, and other information services",6423.5,7024.0,5698.0,7366.8,7320.0
"93000","Great Lakes","50","    Finance, insurance, real estate, rental, and leasing",374737.3,386152.4,400692.8,375001.0,389438.6
"93000","Great Lakes","51","      Finance and insurance",156416.0,166005.6,168791.2,137460.7,146825.2
"93000","Great Lakes","52","        Monetary Authorities- central bank, credit intermediation, and related services",67784.6,68769.0,65556.7,61887.2,57219.7
"93000","Great Lakes","53","        Securities, commodity contracts, and other financial investments and related activities",17493.6,18978.0,17204.3,9100.4,17469.3
"93000","Great Lakes","54","        Insurance carriers and related activities",67590.0,75202.5,81290.8,62229.9,69625.2
"93000","Great Lakes","55","        Funds, trusts, and other financial vehicles",3547.7,3056.0,4739.4,4243.3,2511.1
"93000","Great Lakes","56","      Real estate and rental and leasing",218321.3,220146.8,231901.6,237540.3,242613.4
"93000","Great Lakes","57","        Real estate",201422.4,200801.6,212687.8,216306.2,221464.4
"93000","Great Lakes","58","        Rental and leasing services and lessors of nonfinancial intangible assets",16898.9,19345.2,19213.8,21234.0,21149.1
"93000","Great Lakes","59","    Professional and business services",207853.6,217854.0,229478.8,241788.6,226099.3
"93000","Great Lakes","60","      Professional, scientific, and technical services",110924.9,116961.1,123222.2,133704.9,125357.1
"93000","Great Lakes","61","        Legal services",23497.0,24520.6,26673.5,30017.1,26889.7
"93000","Great Lakes","62","        Computer systems design and related services",15563.7,17170.2,18961.2,20569.3,20950.2
"93000","Great Lakes","63","        Miscellaneous professional, scientific, and technical services",71864.2,75270.2,77587.4,83118.5,77517.1
"93000","Great Lakes","64","      Management of companies and enterprises",40824.6,42960.0,44553.6,44901.4,42841.7
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",56104.1,57932.9,61703.1,63182.4,57900.6
"93000","Great Lakes","66","        Administrative and support services",51364.0,53506.5,56730.2,58072.3,52815.3
"93000","Great Lakes","67","        Waste management and remediation services",4740.1,4426.5,4972.9,5110.1,5085.3
"93000","Great Lakes","68","    Educational services, health care, and social assistance",154366.8,164763.4,170760.3,184088.5,194610.1
"93000","Great Lakes","69","      Educational services",17680.1,19459.5,20456.1,22507.2,25223.3
"93000","Great Lakes","70","      Health care and social assistance",136686.8,145303.9,150304.2,161581.2,169386.8
"93000","Great Lakes","71","        Ambulatory health care services",60597.0,64173.7,65526.7,70423.9,73853.7
"93000","Great Lakes","72","        Hospitals",49611.7,53158.3,55650.3,60255.1,63846.4
"93000","Great Lakes","73","        Nursing and residential care facilities",16025.7,16860.7,17614.4,18828.4,19609.1
"93000","Great Lakes","74","        Social assistance",10452.4,11111.2,11512.8,12073.8,12077.5
"93000","Great Lakes","75","    Arts, entertainment, recreation, accommodation, and food services",60222.9,62597.3,66151.8,66856.9,65905.7
"93000","Great Lakes","76","      Arts, entertainment, and recreation",17505.8,17892.4,18590.8,18758.7,18421.6
"93000","Great Lakes","77","        Performing arts, spectator sports, museums, and related activities",7378.6,8018.6,8393.5,9073.5,9021.1
"93000","Great Lakes","78","        Amusement, gambling, and recreation industries",10127.2,9873.8,10197.3,9685.1,9400.6
"93000","Great Lakes","79","      Accommodation and food services",42717.1,44704.9,47561.0,48098.2,47484.0
"93000","Great Lakes","80","        Accommodation",9050.1,9306.6,10746.6,10571.6,9315.7
"93000","Great Lakes","81","        Food services and drinking places",33667.0,35398.3,36814.5,37526.6,38168.3
"93000","Great Lakes","82","    Other services (except government and government enterprises)",46500.3,47819.7,48297.8,48115.1,47591.3
"93000","Great Lakes","83","  Government and government enterprises",209765.2,219718.2,223156.2,231852.1,237510.7
"93000","Great Lakes","84","    Federal civilian",30188.6,31055.5,32115.4,32721.0,33445.8
"93000","Great Lakes","85","    Military",10149.6,10151.3,10470.2,11260.2,11899.8
"93000","Great Lakes","86","    State and local",169427.0,178511.4,180570.6,187871.0,192165.2
"93000","Great Lakes","","Addenda:","","","","",""
"93000","Great Lakes","87","Natural resources and mining",18633.0,21447.7,25631.2,28590.3,24315.3
"93000","Great Lakes","88","Trade",239523.9,247240.5,253021.4,257049.8,246253.4
"93000","Great Lakes","89","Transportation and utilities",90626.7,100467.5,100225.9,103309.6,100905.2
"93000","Great Lakes","90","Manufacturing and information",428579.6,431725.0,450267.6,426376.9,392945.3
"93000","Great Lakes","91","Private goods-producing industries 2/",473970.3,480974.2,500678.8,470330.4,420967.9
"93000","Great Lakes","92","Private services-providing industries 3/",1234900.9,1286975.6,1331862.2,1341923.3,1337263.0
"94000","Plains","1","All industry total",823497.6,859065.7,906114.3,935487.7,929203.6
"94000","Plains","2","  Private industries",725082.6,755134.9,798172.8,822397.6,811936.2
"94000","Plains","3","    Agriculture, forestry, fishing and hunting",22145.6,20804.9,27593.1,33822.8,28104.0
"94000","Plains","4","      Farms",20773.1,19220.6,26112.4,32256.4,26509.7
"94000","Plains","5","      Forestry, fishing, and related activities",1372.5,1584.3,1480.7,1566.4,1594.3
"94000","Plains","6","    Mining, quarrying, and oil and gas extraction",4950.3,5584.0,6067.0,7601.7,5961.9
"94000","Plains","7","      Oil and gas extraction",1305.7,1454.1,1641.8,2437.8,1799.2
"94000","Plains","8","      Mining (except oil and gas)",3044.2,3084.9,3190.4,3494.2,3001.3
"94000","Plains","9","      Support activities for mining",600.4,1045.0,1234.8,1669.7,1161.5
